X  Y  Z
272.403;149.49;0
272.421;149.545;0
272.44;149.6;0
272.46;149.655;0
272.481;149.71;0
272.503;149.765;0
272.526;149.82;0
272.55;149.875;0
272.575;149.93;0
272.601;149.985;0
272.628;150.04;0
272.656;150.095;0
272.685;150.15;0
272.715;150.205;0
272.746;150.26;0
272.778;150.315;0
272.811;150.37;0
272.845;150.425;0
272.88;150.48;0
272.916;150.535;0
272.953;150.59;0
272.991;150.645;0
273.03;150.7;0
273.07;150.755;0
273.111;150.81;0
273.153;150.865;0
273.196;150.92;0
273.24;150.975;0
273.285;151.03;0
273.331;151.085;0
273.378;151.14;0
273.426;151.195;0
273.475;151.25;0
273.525;151.305;0
273.576;151.36;0
273.628;151.415;0
273.681;151.47;0
273.735;151.525;0
273.79;151.58;0
273.846;151.635;0
273.903;151.69;0
273.961;151.745;0
274.02;151.8;0
274.08;151.855;0
274.141;151.91;0
274.203;151.965;0
274.266;152.02;0
274.33;152.075;0
274.395;152.13;0
274.461;152.185;0
274.528;152.24;0
274.596;152.295;0
274.665;152.35;0
274.735;152.405;0
274.806;152.46;0
274.878;152.515;0
274.951;152.57;0
275.025;152.625;0
275.1;152.68;0
275.176;152.735;0
275.253;152.79;0
275.331;152.845;0
275.41;152.9;0
275.49;152.955;0
275.571;153.01;0
275.653;153.065;0
275.736;153.12;0
275.82;153.175;0
275.905;153.23;0
275.991;153.285;0
276.078;153.34;0
276.166;153.395;0
276.255;153.45;0
276.345;153.505;0
276.436;153.56;0
276.528;153.615;0
276.621;153.67;0
276.715;153.725;0
276.81;153.78;0
276.906;153.835;0
277.003;153.89;0
277.101;153.945;0
277.2;154;0
X  Y  Z
277.2;154.056;0
277.201;154.112;0
277.203;154.168;0
277.206;154.224;0
277.21;154.28;0
277.215;154.336;0
277.221;154.392;0
277.228;154.448;0
277.236;154.504;0
277.245;154.56;0
277.255;154.616;0
277.266;154.672;0
277.278;154.728;0
277.291;154.784;0
277.305;154.84;0
277.32;154.896;0
277.336;154.952;0
277.353;155.008;0
277.371;155.064;0
277.39;155.12;0
277.41;155.176;0
277.431;155.232;0
277.453;155.288;0
277.476;155.344;0
277.5;155.4;0
277.525;155.456;0
277.551;155.512;0
277.578;155.568;0
277.606;155.624;0
277.635;155.68;0
277.665;155.736;0
277.696;155.792;0
277.728;155.848;0
277.761;155.904;0
277.795;155.96;0
277.83;156.016;0
277.866;156.072;0
277.903;156.128;0
277.941;156.184;0
277.98;156.24;0
278.02;156.296;0
278.061;156.352;0
278.103;156.408;0
278.146;156.464;0
278.19;156.52;0
278.235;156.576;0
278.281;156.632;0
278.328;156.688;0
278.376;156.744;0
278.425;156.8;0
278.475;156.856;0
278.526;156.912;0
278.578;156.968;0
278.631;157.024;0
278.685;157.08;0
278.74;157.136;0
278.796;157.192;0
278.853;157.248;0
278.911;157.304;0
278.97;157.36;0
279.03;157.416;0
279.091;157.472;0
279.153;157.528;0
279.216;157.584;0
279.28;157.64;0
279.345;157.696;0
279.411;157.752;0
279.478;157.808;0
279.546;157.864;0
279.615;157.92;0
279.685;157.976;0
279.756;158.032;0
279.828;158.088;0
279.901;158.144;0
279.975;158.2;0
280.05;158.256;0
280.126;158.312;0
280.203;158.368;0
280.281;158.424;0
280.36;158.48;0
280.44;158.536;0
280.521;158.592;0
280.603;158.648;0
280.686;158.704;0
280.77;158.76;0
280.855;158.816;0
280.941;158.872;0
281.028;158.928;0
281.116;158.984;0
281.205;159.04;0
281.295;159.096;0
281.386;159.152;0
281.478;159.208;0
281.571;159.264;0
281.665;159.32;0
281.76;159.376;0
281.856;159.432;0
281.953;159.488;0
282.051;159.544;0
282.15;159.6;0
X  Y  Z
282.15;159.657;0
282.151;159.714;0
282.153;159.771;0
282.156;159.828;0
282.16;159.885;0
282.165;159.942;0
282.171;159.999;0
282.178;160.056;0
282.186;160.113;0
282.195;160.17;0
282.205;160.227;0
282.216;160.284;0
282.228;160.341;0
282.241;160.398;0
282.255;160.455;0
282.27;160.512;0
282.286;160.569;0
282.303;160.626;0
282.321;160.683;0
282.34;160.74;0
282.36;160.797;0
282.381;160.854;0
282.403;160.911;0
282.426;160.968;0
282.45;161.025;0
282.475;161.082;0
282.501;161.139;0
282.528;161.196;0
282.556;161.253;0
282.585;161.31;0
282.615;161.367;0
282.646;161.424;0
282.678;161.481;0
282.711;161.538;0
282.745;161.595;0
282.78;161.652;0
282.816;161.709;0
282.853;161.766;0
282.891;161.823;0
282.93;161.88;0
282.97;161.937;0
283.011;161.994;0
283.053;162.051;0
283.096;162.108;0
283.14;162.165;0
283.185;162.222;0
283.231;162.279;0
283.278;162.336;0
283.326;162.393;0
283.375;162.45;0
283.425;162.507;0
283.476;162.564;0
283.528;162.621;0
283.581;162.678;0
283.635;162.735;0
283.69;162.792;0
283.746;162.849;0
283.803;162.906;0
283.861;162.963;0
283.92;163.02;0
283.98;163.077;0
284.041;163.134;0
284.103;163.191;0
284.166;163.248;0
284.23;163.305;0
284.295;163.362;0
284.361;163.419;0
284.428;163.476;0
284.496;163.533;0
284.565;163.59;0
284.635;163.647;0
284.706;163.704;0
284.778;163.761;0
284.851;163.818;0
284.925;163.875;0
285;163.932;0
285.076;163.989;0
285.153;164.046;0
285.231;164.103;0
285.31;164.16;0
285.39;164.217;0
285.471;164.274;0
285.553;164.331;0
285.636;164.388;0
285.72;164.445;0
285.805;164.502;0
285.891;164.559;0
285.978;164.616;0
286.066;164.673;0
286.155;164.73;0
286.245;164.787;0
286.336;164.844;0
286.428;164.901;0
286.521;164.958;0
286.615;165.015;0
286.71;165.072;0
286.806;165.129;0
286.903;165.186;0
287.001;165.243;0
287.1;165.3;0
X  Y  Z
287.1;165.358;0
287.101;165.416;0
287.103;165.474;0
287.106;165.532;0
287.11;165.59;0
287.115;165.648;0
287.121;165.706;0
287.128;165.764;0
287.136;165.822;0
287.145;165.88;0
287.155;165.938;0
287.166;165.996;0
287.178;166.054;0
287.191;166.112;0
287.205;166.17;0
287.22;166.228;0
287.236;166.286;0
287.253;166.344;0
287.271;166.402;0
287.29;166.46;0
287.31;166.518;0
287.331;166.576;0
287.353;166.634;0
287.376;166.692;0
287.4;166.75;0
287.425;166.808;0
287.451;166.866;0
287.478;166.924;0
287.506;166.982;0
287.535;167.04;0
287.565;167.098;0
287.596;167.156;0
287.628;167.214;0
287.661;167.272;0
287.695;167.33;0
287.73;167.388;0
287.766;167.446;0
287.803;167.504;0
287.841;167.562;0
287.88;167.62;0
287.92;167.678;0
287.961;167.736;0
288.003;167.794;0
288.046;167.852;0
288.09;167.91;0
288.135;167.968;0
288.181;168.026;0
288.228;168.084;0
288.276;168.142;0
288.325;168.2;0
288.375;168.258;0
288.426;168.316;0
288.478;168.374;0
288.531;168.432;0
288.585;168.49;0
288.64;168.548;0
288.696;168.606;0
288.753;168.664;0
288.811;168.722;0
288.87;168.78;0
288.93;168.838;0
288.991;168.896;0
289.053;168.954;0
289.116;169.012;0
289.18;169.07;0
289.245;169.128;0
289.311;169.186;0
289.378;169.244;0
289.446;169.302;0
289.515;169.36;0
289.585;169.418;0
289.656;169.476;0
289.728;169.534;0
289.801;169.592;0
289.875;169.65;0
289.95;169.708;0
290.026;169.766;0
290.103;169.824;0
290.181;169.882;0
290.26;169.94;0
290.34;169.998;0
290.421;170.056;0
290.503;170.114;0
290.586;170.172;0
290.67;170.23;0
290.755;170.288;0
290.841;170.346;0
290.928;170.404;0
291.016;170.462;0
291.105;170.52;0
291.195;170.578;0
291.286;170.636;0
291.378;170.694;0
291.471;170.752;0
291.565;170.81;0
291.66;170.868;0
291.756;170.926;0
291.853;170.984;0
291.951;171.042;0
292.05;171.1;0
X  Y  Z
292.05;171.159;0
292.051;171.218;0
292.053;171.277;0
292.056;171.336;0
292.06;171.395;0
292.065;171.454;0
292.071;171.513;0
292.078;171.572;0
292.086;171.631;0
292.095;171.69;0
292.105;171.749;0
292.116;171.808;0
292.128;171.867;0
292.141;171.926;0
292.155;171.985;0
292.17;172.044;0
292.186;172.103;0
292.203;172.162;0
292.221;172.221;0
292.24;172.28;0
292.26;172.339;0
292.281;172.398;0
292.303;172.457;0
292.326;172.516;0
292.35;172.575;0
292.375;172.634;0
292.401;172.693;0
292.428;172.752;0
292.456;172.811;0
292.485;172.87;0
292.515;172.929;0
292.546;172.988;0
292.578;173.047;0
292.611;173.106;0
292.645;173.165;0
292.68;173.224;0
292.716;173.283;0
292.753;173.342;0
292.791;173.401;0
292.83;173.46;0
292.87;173.519;0
292.911;173.578;0
292.953;173.637;0
292.996;173.696;0
293.04;173.755;0
293.085;173.814;0
293.131;173.873;0
293.178;173.932;0
293.226;173.991;0
293.275;174.05;0
293.325;174.109;0
293.376;174.168;0
293.428;174.227;0
293.481;174.286;0
293.535;174.345;0
293.59;174.404;0
293.646;174.463;0
293.703;174.522;0
293.761;174.581;0
293.82;174.64;0
293.88;174.699;0
293.941;174.758;0
294.003;174.817;0
294.066;174.876;0
294.13;174.935;0
294.195;174.994;0
294.261;175.053;0
294.328;175.112;0
294.396;175.171;0
294.465;175.23;0
294.535;175.289;0
294.606;175.348;0
294.678;175.407;0
294.751;175.466;0
294.825;175.525;0
294.9;175.584;0
294.976;175.643;0
295.053;175.702;0
295.131;175.761;0
295.21;175.82;0
295.29;175.879;0
295.371;175.938;0
295.453;175.997;0
295.536;176.056;0
295.62;176.115;0
295.705;176.174;0
295.791;176.233;0
295.878;176.292;0
295.966;176.351;0
296.055;176.41;0
296.145;176.469;0
296.236;176.528;0
296.328;176.587;0
296.421;176.646;0
296.515;176.705;0
296.61;176.764;0
296.706;176.823;0
296.803;176.882;0
296.901;176.941;0
297;177;0
X  Y  Z
297;177.06;0
297.001;177.12;0
297.003;177.18;0
297.006;177.24;0
297.01;177.3;0
297.015;177.36;0
297.021;177.42;0
297.028;177.48;0
297.036;177.54;0
297.045;177.6;0
297.055;177.66;0
297.066;177.72;0
297.078;177.78;0
297.091;177.84;0
297.105;177.9;0
297.12;177.96;0
297.136;178.02;0
297.153;178.08;0
297.171;178.14;0
297.19;178.2;0
297.21;178.26;0
297.231;178.32;0
297.253;178.38;0
297.276;178.44;0
297.3;178.5;0
297.325;178.56;0
297.351;178.62;0
297.378;178.68;0
297.406;178.74;0
297.435;178.8;0
297.465;178.86;0
297.496;178.92;0
297.528;178.98;0
297.561;179.04;0
297.595;179.1;0
297.63;179.16;0
297.666;179.22;0
297.703;179.28;0
297.741;179.34;0
297.78;179.4;0
297.82;179.46;0
297.861;179.52;0
297.903;179.58;0
297.946;179.64;0
297.99;179.7;0
298.035;179.76;0
298.081;179.82;0
298.128;179.88;0
298.176;179.94;0
298.225;180;0
298.275;180.06;0
298.326;180.12;0
298.378;180.18;0
298.431;180.24;0
298.485;180.3;0
298.54;180.36;0
298.596;180.42;0
298.653;180.48;0
298.711;180.54;0
298.77;180.6;0
298.83;180.66;0
298.891;180.72;0
298.953;180.78;0
299.016;180.84;0
299.08;180.9;0
299.145;180.96;0
299.211;181.02;0
299.278;181.08;0
299.346;181.14;0
299.415;181.2;0
299.485;181.26;0
299.556;181.32;0
299.628;181.38;0
299.701;181.44;0
299.775;181.5;0
299.85;181.56;0
299.926;181.62;0
300.003;181.68;0
300.081;181.74;0
300.16;181.8;0
300.24;181.86;0
300.321;181.92;0
300.403;181.98;0
300.486;182.04;0
300.57;182.1;0
300.655;182.16;0
300.741;182.22;0
300.828;182.28;0
300.916;182.34;0
301.005;182.4;0
301.095;182.46;0
301.186;182.52;0
301.278;182.58;0
301.371;182.64;0
301.465;182.7;0
301.56;182.76;0
301.656;182.82;0
301.753;182.88;0
301.851;182.94;0
301.95;183;0
X  Y  Z
301.95;183.061;0
301.951;183.122;0
301.953;183.183;0
301.956;183.244;0
301.96;183.305;0
301.965;183.366;0
301.971;183.427;0
301.978;183.488;0
301.986;183.549;0
301.995;183.61;0
302.005;183.671;0
302.016;183.732;0
302.028;183.793;0
302.041;183.854;0
302.055;183.915;0
302.07;183.976;0
302.086;184.037;0
302.103;184.098;0
302.121;184.159;0
302.14;184.22;0
302.16;184.281;0
302.181;184.342;0
302.203;184.403;0
302.226;184.464;0
302.25;184.525;0
302.275;184.586;0
302.301;184.647;0
302.328;184.708;0
302.356;184.769;0
302.385;184.83;0
302.415;184.891;0
302.446;184.952;0
302.478;185.013;0
302.511;185.074;0
302.545;185.135;0
302.58;185.196;0
302.616;185.257;0
302.653;185.318;0
302.691;185.379;0
302.73;185.44;0
302.77;185.501;0
302.811;185.562;0
302.853;185.623;0
302.896;185.684;0
302.94;185.745;0
302.985;185.806;0
303.031;185.867;0
303.078;185.928;0
303.126;185.989;0
303.175;186.05;0
303.225;186.111;0
303.276;186.172;0
303.328;186.233;0
303.381;186.294;0
303.435;186.355;0
303.49;186.416;0
303.546;186.477;0
303.603;186.538;0
303.661;186.599;0
303.72;186.66;0
303.78;186.721;0
303.841;186.782;0
303.903;186.843;0
303.966;186.904;0
304.03;186.965;0
304.095;187.026;0
304.161;187.087;0
304.228;187.148;0
304.296;187.209;0
304.365;187.27;0
304.435;187.331;0
304.506;187.392;0
304.578;187.453;0
304.651;187.514;0
304.725;187.575;0
304.8;187.636;0
304.876;187.697;0
304.953;187.758;0
305.031;187.819;0
305.11;187.88;0
305.19;187.941;0
305.271;188.002;0
305.353;188.063;0
305.436;188.124;0
305.52;188.185;0
305.605;188.246;0
305.691;188.307;0
305.778;188.368;0
305.866;188.429;0
305.955;188.49;0
306.045;188.551;0
306.136;188.612;0
306.228;188.673;0
306.321;188.734;0
306.415;188.795;0
306.51;188.856;0
306.606;188.917;0
306.703;188.978;0
306.801;189.039;0
306.9;189.1;0
X  Y  Z
306.9;189.162;0
306.901;189.224;0
306.903;189.286;0
306.906;189.348;0
306.91;189.41;0
306.915;189.472;0
306.921;189.534;0
306.928;189.596;0
306.936;189.658;0
306.945;189.72;0
306.955;189.782;0
306.966;189.844;0
306.978;189.906;0
306.991;189.968;0
307.005;190.03;0
307.02;190.092;0
307.036;190.154;0
307.053;190.216;0
307.071;190.278;0
307.09;190.34;0
307.11;190.402;0
307.131;190.464;0
307.153;190.526;0
307.176;190.588;0
307.2;190.65;0
307.225;190.712;0
307.251;190.774;0
307.278;190.836;0
307.306;190.898;0
307.335;190.96;0
307.365;191.022;0
307.396;191.084;0
307.428;191.146;0
307.461;191.208;0
307.495;191.27;0
307.53;191.332;0
307.566;191.394;0
307.603;191.456;0
307.641;191.518;0
307.68;191.58;0
307.72;191.642;0
307.761;191.704;0
307.803;191.766;0
307.846;191.828;0
307.89;191.89;0
307.935;191.952;0
307.981;192.014;0
308.028;192.076;0
308.076;192.138;0
308.125;192.2;0
308.175;192.262;0
308.226;192.324;0
308.278;192.386;0
308.331;192.448;0
308.385;192.51;0
308.44;192.572;0
308.496;192.634;0
308.553;192.696;0
308.611;192.758;0
308.67;192.82;0
308.73;192.882;0
308.791;192.944;0
308.853;193.006;0
308.916;193.068;0
308.98;193.13;0
309.045;193.192;0
309.111;193.254;0
309.178;193.316;0
309.246;193.378;0
309.315;193.44;0
309.385;193.502;0
309.456;193.564;0
309.528;193.626;0
309.601;193.688;0
309.675;193.75;0
309.75;193.812;0
309.826;193.874;0
309.903;193.936;0
309.981;193.998;0
310.06;194.06;0
310.14;194.122;0
310.221;194.184;0
310.303;194.246;0
310.386;194.308;0
310.47;194.37;0
310.555;194.432;0
310.641;194.494;0
310.728;194.556;0
310.816;194.618;0
310.905;194.68;0
310.995;194.742;0
311.086;194.804;0
311.178;194.866;0
311.271;194.928;0
311.365;194.99;0
311.46;195.052;0
311.556;195.114;0
311.653;195.176;0
311.751;195.238;0
311.85;195.3;0
X  Y  Z
311.85;195.363;0
311.851;195.426;0
311.853;195.489;0
311.856;195.552;0
311.86;195.615;0
311.865;195.678;0
311.871;195.741;0
311.878;195.804;0
311.886;195.867;0
311.895;195.93;0
311.905;195.993;0
311.916;196.056;0
311.928;196.119;0
311.941;196.182;0
311.955;196.245;0
311.97;196.308;0
311.986;196.371;0
312.003;196.434;0
312.021;196.497;0
312.04;196.56;0
312.06;196.623;0
312.081;196.686;0
312.103;196.749;0
312.126;196.812;0
312.15;196.875;0
312.175;196.938;0
312.201;197.001;0
312.228;197.064;0
312.256;197.127;0
312.285;197.19;0
312.315;197.253;0
312.346;197.316;0
312.378;197.379;0
312.411;197.442;0
312.445;197.505;0
312.48;197.568;0
312.516;197.631;0
312.553;197.694;0
312.591;197.757;0
312.63;197.82;0
312.67;197.883;0
312.711;197.946;0
312.753;198.009;0
312.796;198.072;0
312.84;198.135;0
312.885;198.198;0
312.931;198.261;0
312.978;198.324;0
313.026;198.387;0
313.075;198.45;0
313.125;198.513;0
313.176;198.576;0
313.228;198.639;0
313.281;198.702;0
313.335;198.765;0
313.39;198.828;0
313.446;198.891;0
313.503;198.954;0
313.561;199.017;0
313.62;199.08;0
313.68;199.143;0
313.741;199.206;0
313.803;199.269;0
313.866;199.332;0
313.93;199.395;0
313.995;199.458;0
314.061;199.521;0
314.128;199.584;0
314.196;199.647;0
314.265;199.71;0
314.335;199.773;0
314.406;199.836;0
314.478;199.899;0
314.551;199.962;0
314.625;200.025;0
314.7;200.088;0
314.776;200.151;0
314.853;200.214;0
314.931;200.277;0
315.01;200.34;0
315.09;200.403;0
315.171;200.466;0
315.253;200.529;0
315.336;200.592;0
315.42;200.655;0
315.505;200.718;0
315.591;200.781;0
315.678;200.844;0
315.766;200.907;0
315.855;200.97;0
315.945;201.033;0
316.036;201.096;0
316.128;201.159;0
316.221;201.222;0
316.315;201.285;0
316.41;201.348;0
316.506;201.411;0
316.603;201.474;0
316.701;201.537;0
316.8;201.6;0
X  Y  Z
316.8;201.664;0
316.801;201.728;0
316.803;201.792;0
316.806;201.856;0
316.81;201.92;0
316.815;201.984;0
316.821;202.048;0
316.828;202.112;0
316.836;202.176;0
316.845;202.24;0
316.855;202.304;0
316.866;202.368;0
316.878;202.432;0
316.891;202.496;0
316.905;202.56;0
316.92;202.624;0
316.936;202.688;0
316.953;202.752;0
316.971;202.816;0
316.99;202.88;0
317.01;202.944;0
317.031;203.008;0
317.053;203.072;0
317.076;203.136;0
317.1;203.2;0
317.125;203.264;0
317.151;203.328;0
317.178;203.392;0
317.206;203.456;0
317.235;203.52;0
317.265;203.584;0
317.296;203.648;0
317.328;203.712;0
317.361;203.776;0
317.395;203.84;0
317.43;203.904;0
317.466;203.968;0
317.503;204.032;0
317.541;204.096;0
317.58;204.16;0
317.62;204.224;0
317.661;204.288;0
317.703;204.352;0
317.746;204.416;0
317.79;204.48;0
317.835;204.544;0
317.881;204.608;0
317.928;204.672;0
317.976;204.736;0
318.025;204.8;0
318.075;204.864;0
318.126;204.928;0
318.178;204.992;0
318.231;205.056;0
318.285;205.12;0
318.34;205.184;0
318.396;205.248;0
318.453;205.312;0
318.511;205.376;0
318.57;205.44;0
318.63;205.504;0
318.691;205.568;0
318.753;205.632;0
318.816;205.696;0
318.88;205.76;0
318.945;205.824;0
319.011;205.888;0
319.078;205.952;0
319.146;206.016;0
319.215;206.08;0
319.285;206.144;0
319.356;206.208;0
319.428;206.272;0
319.501;206.336;0
319.575;206.4;0
319.65;206.464;0
319.726;206.528;0
319.803;206.592;0
319.881;206.656;0
319.96;206.72;0
320.04;206.784;0
320.121;206.848;0
320.203;206.912;0
320.286;206.976;0
320.37;207.04;0
320.455;207.104;0
320.541;207.168;0
320.628;207.232;0
320.716;207.296;0
320.805;207.36;0
320.895;207.424;0
320.986;207.488;0
321.078;207.552;0
321.171;207.616;0
321.265;207.68;0
321.36;207.744;0
321.456;207.808;0
321.553;207.872;0
321.651;207.936;0
321.75;208;0
X  Y  Z
321.75;208.065;0
321.751;208.13;0
321.753;208.195;0
321.756;208.26;0
321.76;208.325;0
321.765;208.39;0
321.771;208.455;0
321.778;208.52;0
321.786;208.585;0
321.795;208.65;0
321.805;208.715;0
321.816;208.78;0
321.828;208.845;0
321.841;208.91;0
321.855;208.975;0
321.87;209.04;0
321.886;209.105;0
321.903;209.17;0
321.921;209.235;0
321.94;209.3;0
321.96;209.365;0
321.981;209.43;0
322.003;209.495;0
322.026;209.56;0
322.05;209.625;0
322.075;209.69;0
322.101;209.755;0
322.128;209.82;0
322.156;209.885;0
322.185;209.95;0
322.215;210.015;0
322.246;210.08;0
322.278;210.145;0
322.311;210.21;0
322.345;210.275;0
322.38;210.34;0
322.416;210.405;0
322.453;210.47;0
322.491;210.535;0
322.53;210.6;0
322.57;210.665;0
322.611;210.73;0
322.653;210.795;0
322.696;210.86;0
322.74;210.925;0
322.785;210.99;0
322.831;211.055;0
322.878;211.12;0
322.926;211.185;0
322.975;211.25;0
323.025;211.315;0
323.076;211.38;0
323.128;211.445;0
323.181;211.51;0
323.235;211.575;0
323.29;211.64;0
323.346;211.705;0
323.403;211.77;0
323.461;211.835;0
323.52;211.9;0
323.58;211.965;0
323.641;212.03;0
323.703;212.095;0
323.766;212.16;0
323.83;212.225;0
323.895;212.29;0
323.961;212.355;0
324.028;212.42;0
324.096;212.485;0
324.165;212.55;0
324.235;212.615;0
324.306;212.68;0
324.378;212.745;0
324.451;212.81;0
324.525;212.875;0
324.6;212.94;0
324.676;213.005;0
324.753;213.07;0
324.831;213.135;0
324.91;213.2;0
324.99;213.265;0
325.071;213.33;0
325.153;213.395;0
325.236;213.46;0
325.32;213.525;0
325.405;213.59;0
325.491;213.655;0
325.578;213.72;0
325.666;213.785;0
325.755;213.85;0
325.845;213.915;0
325.936;213.98;0
326.028;214.045;0
326.121;214.11;0
326.215;214.175;0
326.31;214.24;0
326.406;214.305;0
326.503;214.37;0
326.601;214.435;0
326.7;214.5;0
X  Y  Z
326.7;214.566;0
326.701;214.632;0
326.703;214.698;0
326.706;214.764;0
326.71;214.83;0
326.715;214.896;0
326.721;214.962;0
326.728;215.028;0
326.736;215.094;0
326.745;215.16;0
326.755;215.226;0
326.766;215.292;0
326.778;215.358;0
326.791;215.424;0
326.805;215.49;0
326.82;215.556;0
326.836;215.622;0
326.853;215.688;0
326.871;215.754;0
326.89;215.82;0
326.91;215.886;0
326.931;215.952;0
326.953;216.018;0
326.976;216.084;0
327;216.15;0
327.025;216.216;0
327.051;216.282;0
327.078;216.348;0
327.106;216.414;0
327.135;216.48;0
327.165;216.546;0
327.196;216.612;0
327.228;216.678;0
327.261;216.744;0
327.295;216.81;0
327.33;216.876;0
327.366;216.942;0
327.403;217.008;0
327.441;217.074;0
327.48;217.14;0
327.52;217.206;0
327.561;217.272;0
327.603;217.338;0
327.646;217.404;0
327.69;217.47;0
327.735;217.536;0
327.781;217.602;0
327.828;217.668;0
327.876;217.734;0
327.925;217.8;0
327.975;217.866;0
328.026;217.932;0
328.078;217.998;0
328.131;218.064;0
328.185;218.13;0
328.24;218.196;0
328.296;218.262;0
328.353;218.328;0
328.411;218.394;0
328.47;218.46;0
328.53;218.526;0
328.591;218.592;0
328.653;218.658;0
328.716;218.724;0
328.78;218.79;0
328.845;218.856;0
328.911;218.922;0
328.978;218.988;0
329.046;219.054;0
329.115;219.12;0
329.185;219.186;0
329.256;219.252;0
329.328;219.318;0
329.401;219.384;0
329.475;219.45;0
329.55;219.516;0
329.626;219.582;0
329.703;219.648;0
329.781;219.714;0
329.86;219.78;0
329.94;219.846;0
330.021;219.912;0
330.103;219.978;0
330.186;220.044;0
330.27;220.11;0
330.355;220.176;0
330.441;220.242;0
330.528;220.308;0
330.616;220.374;0
330.705;220.44;0
330.795;220.506;0
330.886;220.572;0
330.978;220.638;0
331.071;220.704;0
331.165;220.77;0
331.26;220.836;0
331.356;220.902;0
331.453;220.968;0
331.551;221.034;0
331.65;221.1;0
X  Y  Z
331.65;221.167;0
331.651;221.234;0
331.653;221.301;0
331.656;221.368;0
331.66;221.435;0
331.665;221.502;0
331.671;221.569;0
331.678;221.636;0
331.686;221.703;0
331.695;221.77;0
331.705;221.837;0
331.716;221.904;0
331.728;221.971;0
331.741;222.038;0
331.755;222.105;0
331.77;222.172;0
331.786;222.239;0
331.803;222.306;0
331.821;222.373;0
331.84;222.44;0
331.86;222.507;0
331.881;222.574;0
331.903;222.641;0
331.926;222.708;0
331.95;222.775;0
331.975;222.842;0
332.001;222.909;0
332.028;222.976;0
332.056;223.043;0
332.085;223.11;0
332.115;223.177;0
332.146;223.244;0
332.178;223.311;0
332.211;223.378;0
332.245;223.445;0
332.28;223.512;0
332.316;223.579;0
332.353;223.646;0
332.391;223.713;0
332.43;223.78;0
332.47;223.847;0
332.511;223.914;0
332.553;223.981;0
332.596;224.048;0
332.64;224.115;0
332.685;224.182;0
332.731;224.249;0
332.778;224.316;0
332.826;224.383;0
332.875;224.45;0
332.925;224.517;0
332.976;224.584;0
333.028;224.651;0
333.081;224.718;0
333.135;224.785;0
333.19;224.852;0
333.246;224.919;0
333.303;224.986;0
333.361;225.053;0
333.42;225.12;0
333.48;225.187;0
333.541;225.254;0
333.603;225.321;0
333.666;225.388;0
333.73;225.455;0
333.795;225.522;0
333.861;225.589;0
333.928;225.656;0
333.996;225.723;0
334.065;225.79;0
334.135;225.857;0
334.206;225.924;0
334.278;225.991;0
334.351;226.058;0
334.425;226.125;0
334.5;226.192;0
334.576;226.259;0
334.653;226.326;0
334.731;226.393;0
334.81;226.46;0
334.89;226.527;0
334.971;226.594;0
335.053;226.661;0
335.136;226.728;0
335.22;226.795;0
335.305;226.862;0
335.391;226.929;0
335.478;226.996;0
335.566;227.063;0
335.655;227.13;0
335.745;227.197;0
335.836;227.264;0
335.928;227.331;0
336.021;227.398;0
336.115;227.465;0
336.21;227.532;0
336.306;227.599;0
336.403;227.666;0
336.501;227.733;0
336.6;227.8;0
X  Y  Z
336.6;227.868;0
336.601;227.936;0
336.603;228.004;0
336.606;228.072;0
336.61;228.14;0
336.615;228.208;0
336.621;228.276;0
336.628;228.344;0
336.636;228.412;0
336.645;228.48;0
336.655;228.548;0
336.666;228.616;0
336.678;228.684;0
336.691;228.752;0
336.705;228.82;0
336.72;228.888;0
336.736;228.956;0
336.753;229.024;0
336.771;229.092;0
336.79;229.16;0
336.81;229.228;0
336.831;229.296;0
336.853;229.364;0
336.876;229.432;0
336.9;229.5;0
336.925;229.568;0
336.951;229.636;0
336.978;229.704;0
337.006;229.772;0
337.035;229.84;0
337.065;229.908;0
337.096;229.976;0
337.128;230.044;0
337.161;230.112;0
337.195;230.18;0
337.23;230.248;0
337.266;230.316;0
337.303;230.384;0
337.341;230.452;0
337.38;230.52;0
337.42;230.588;0
337.461;230.656;0
337.503;230.724;0
337.546;230.792;0
337.59;230.86;0
337.635;230.928;0
337.681;230.996;0
337.728;231.064;0
337.776;231.132;0
337.825;231.2;0
337.875;231.268;0
337.926;231.336;0
337.978;231.404;0
338.031;231.472;0
338.085;231.54;0
338.14;231.608;0
338.196;231.676;0
338.253;231.744;0
338.311;231.812;0
338.37;231.88;0
338.43;231.948;0
338.491;232.016;0
338.553;232.084;0
338.616;232.152;0
338.68;232.22;0
338.745;232.288;0
338.811;232.356;0
338.878;232.424;0
338.946;232.492;0
339.015;232.56;0
339.085;232.628;0
339.156;232.696;0
339.228;232.764;0
339.301;232.832;0
339.375;232.9;0
339.45;232.968;0
339.526;233.036;0
339.603;233.104;0
339.681;233.172;0
339.76;233.24;0
339.84;233.308;0
339.921;233.376;0
340.003;233.444;0
340.086;233.512;0
340.17;233.58;0
340.255;233.648;0
340.341;233.716;0
340.428;233.784;0
340.516;233.852;0
340.605;233.92;0
340.695;233.988;0
340.786;234.056;0
340.878;234.124;0
340.971;234.192;0
341.065;234.26;0
341.16;234.328;0
341.256;234.396;0
341.353;234.464;0
341.451;234.532;0
341.55;234.6;0
X  Y  Z
341.55;234.669;0
341.551;234.738;0
341.553;234.807;0
341.556;234.876;0
341.56;234.945;0
341.565;235.014;0
